"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"05/02/2018 14:49:36","Outbound","02034053370","0012128334529","385","7",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 14:49:45","Outbound","02034053376","00358221531","376","4",,"24","Answered","International","106 New Bond Street ",,"£0.047","Finland ","Desk Phone"
"05/02/2018 14:49:49","Outbound","02034053370","0012128334529","385","13",,"45","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"05/02/2018 14:50:39","Outbound","02034053376","00358221531","376","6",,"24","Answered","International","106 New Bond Street ",,"£0.047","Finland ","Desk Phone"
"05/02/2018 14:50:49","Outbound","02034053398","03448224224","398","11",,"497","Answered","National","106 New Bond Street ",,"£0","UK National Non Geographic","Desk Phone"
"05/02/2018 14:51:07","Outbound","02034053399","0031205436777","399","64",,"56","Answered","International","106 New Bond Street ",,"£0.044","Netherlands ","Desk Phone"
"05/02/2018 14:51:40","Outbound","02034053397","0014163648341","397","24",,"81","Answered","International","106 New Bond Street ",,"£0.051","USA ","Desk Phone"
"05/02/2018 14:52:19","Outbound","02034053376","00358405457099","376","145",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 14:52:59","Outbound","02034053379","03361797010","379","17",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 14:53:03","Outbound","02034053370","0018777254872","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 14:53:05","Outbound","02034053370","0018777254872","385","4",,"54","Answered","International","106 New Bond Street ",,"£0.051","USA Freephone","Desk Phone"
"05/02/2018 14:53:08","Outbound","02034053370","00442031705910","394","22",,"59","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 14:53:18","Outbound","02034053379","0033617970102","379","25",,"152","Answered","International","106 New Bond Street ",,"£0.53","France Mobile","Desk Phone"
"05/02/2018 14:53:30","Outbound","02034053373","0016072541150","373","16",,"156","Answered","International","106 New Bond Street ",,"£0.074","USA ","Desk Phone"
"05/02/2018 14:54:09","Outbound","02034053370","0018777254872","385","3",,"28","Answered","International","106 New Bond Street ",,"£0.038","USA Freephone","Desk Phone"
"05/02/2018 14:56:30","Outbound","02034053399","0031205436074","399","72",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 14:59:06","Outbound","02034053383","0012127076104","383","12",,"16","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"05/02/2018 14:59:24","Outbound","02034053370","0012125480600","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 14:59:27","Outbound","02034053370","0012125480600","385","3",,"45","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"05/02/2018 14:59:30","Outbound","02034053370","02079893115","392","8",,"33","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:00:05","Outbound","02034053370","00442077585000","389","3",,"1","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"05/02/2018 15:00:05","Outbound","02034053370","0014169252907","394","27",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 15:01:26","Outbound","02034053370","0012122188137","385","9",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 15:02:06","Outbound","02034053373","0012128388400","373","16",,"40","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"05/02/2018 15:02:17","Outbound","02034053370","0035725355144","394","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:02:25","Outbound","02034053370","0035725355144","394","5",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:02:32","Outbound","02034053370","0035725355144","394","6",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:02:44","Outbound","02034053370","004721001000","389","3",,"11","Answered","International","SIP Users",,"£0.029","Norway ","Desk Phone"
"05/02/2018 15:03:59","Outbound","02034053379","0041432994480","379","24",,"20","Answered","International","106 New Bond Street ",,"£0.036","Switzerland Zurich","Desk Phone"
"05/02/2018 15:04:22","Outbound","02034053373","0012127355372","373","40",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"05/02/2018 15:04:43","Outbound","02034053371","004741529194","371","36",,"1","Answered","International","106 New Bond Street ",,"£0.029","Norway Mobile","Desk Phone"
"05/02/2018 15:04:43","Outbound","02034053399","00436628855112643","399","26",,"218","Answered","International","106 New Bond Street ",,"£0.125","Austria ","Desk Phone"
"05/02/2018 15:04:58","Outbound","02034053370","0012128877777","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:04:58","Outbound","02034053370","004721001000","389","2",,"11","Answered","International","SIP Users",,"£0.029","Norway ","Desk Phone"
"05/02/2018 15:05:23","Outbound","02034053370","0012128877777","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:05:29","Outbound","02034053370","0041223184383","389","4",,"24","Answered","International","SIP Users",,"£0.038","Switzerland Geneva","Desk Phone"
"05/02/2018 15:05:29","Outbound","02034053370","0012128877777","385","7",,"60","Answered","International","106 New Bond Street ",,"£0.044","USA ","Desk Phone"
"05/02/2018 15:05:52","Outbound","02034053379","02073370567","379","11",,"31","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:06:10","Outbound","02034053370","0041581005858","394","71",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:07:14","Outbound","02034053373","00191944215","373","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:07:19","Outbound","02034053373","0019194421599","373","12",,"45","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"05/02/2018 15:07:22","Outbound","02034053370","0033158500000","389","2",,"3","Answered","International","SIP Users",,"£0.026","France ","Desk Phone"
"05/02/2018 15:09:02","Outbound","02034053376","02030517999","376","1",,"25","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:09:34","Outbound","02034053376","02030517999","376","2",,"13","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:09:36","Outbound","02034053370","0016172925063","392","40",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 15:09:50","Outbound","02034053373","0019194033015","373","28",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 15:09:56","Outbound","02034053376","02030517999","376","14",,"63","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:09:58","Outbound","02034053379","0041442568050","379","18",,"181","Answered","International","106 New Bond Street ",,"£0.12","Switzerland Zurich","Desk Phone"
"05/02/2018 15:10:23","Outbound","02034053373","0018774892600","373","20",,"65","Answered","International","106 New Bond Street ",,"£0.056","USA Freephone","Desk Phone"
"05/02/2018 15:10:32","Outbound","02034053370","0019724803301","392","18",,"78","Answered","International","106 New Bond Street ",,"£0.05","USA ","Desk Phone"
"05/02/2018 15:11:43","Outbound","02034053370","0016462137030","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:11:44","Outbound","02034053370","0041586806280","389","5",,"5","Answered","International","SIP Users",,"£0.028","Switzerland ","Desk Phone"
"05/02/2018 15:11:44","Outbound","02034053376","02030517999","376","2",,"28","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:11:45","Outbound","02034053370","0016462137030","385","6",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"05/02/2018 15:12:13","Outbound","02034053370","0041586806280","389","4",,"58","Answered","International","SIP Users",,"£0.056","Switzerland ","Desk Phone"
"05/02/2018 15:12:40","Outbound","02034053373","0012158876700","373","14",,"46","Answered","International","106 New Bond Street ",,"£0.04","USA ","Desk Phone"
"05/02/2018 15:13:13","Outbound","02034053398","02078420630","398","44",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:13:21","Outbound","02034053379","0041442568050","379","34",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:14:04","Outbound","02034053370","00442077585000","389","2",,"576","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"05/02/2018 15:14:06","Outbound","02034053379","0041442568050","379","4",,"17","Answered","International","106 New Bond Street ",,"£0.034","Switzerland Zurich","Desk Phone"
"05/02/2018 15:14:37","Outbound","02034053373","0012158950232","373","35",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 15:15:07","Outbound","02034053398","02078420630","398","38",,"152","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:15:17","Outbound","02034053373","0012158950250","373","31",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 15:15:47","Outbound","02034053399","0034914239621","399","24",,"2","Answered","International","106 New Bond Street ",,"£0.026","Spain ","Desk Phone"
"05/02/2018 15:15:50","Outbound","02034053370","00442079654718","394","16",,"30","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:16:25","Outbound","02034053373","0012458956685","373","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:16:39","Outbound","02034053373","0012158956685","373","30",,"12","Answered","International","106 New Bond Street ",,"£0.029","USA ","Desk Phone"
"05/02/2018 15:18:22","Outbound","02034053376","02030517999","376","2",,"24","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:18:51","Outbound","02034053376","02030517999","376","12",,"60","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:19:07","Outbound","02034053379","0035621227311","379","16",,"38","Answered","International","106 New Bond Street ",,"£0.114","Malta ","Desk Phone"
"05/02/2018 15:19:23","Outbound","02034053399","003902433581","399","17",,"93","Answered","International","106 New Bond Street ",,"£0.061","Italy ","Desk Phone"
"05/02/2018 15:19:43","Outbound","02034053370","0018662732130","392","17",,"104","Answered","International","106 New Bond Street ",,"£0.075","USA Freephone","Desk Phone"
"05/02/2018 15:20:50","Outbound","02034053379","0041442064130","379","28",,"321","Answered","International","106 New Bond Street ",,"£0.193","Switzerland Zurich","Desk Phone"
"05/02/2018 15:20:55","Outbound","02034053370","0017048470101","385","1",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 15:21:00","Outbound","02034053370","0017048470101","385","1",,"28","Answered","International","106 New Bond Street ",,"£0.034","USA ","Desk Phone"
"05/02/2018 15:24:01","Outbound","02034053370","0018667733995","385","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:24:23","Outbound","02034053399","0033969362000","399","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:25:39","Outbound","02034053376","00310204263970","376","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:26:04","Outbound","02034053376","02030517999","376","1",,"77","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:26:11","Outbound","02034053399","0033155615511","399","36",,"28","Answered","International","106 New Bond Street ",,"£0.035","France ","Desk Phone"
"05/02/2018 15:26:56","Outbound","02034053379","0041442064130","379","11",,"211","Answered","International","106 New Bond Street ",,"£0.135","Switzerland Zurich","Desk Phone"
"05/02/2018 15:27:46","Outbound","02034053370","0018667733995","385","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:28:02","Outbound","02034053376","02030517999","376","2",,"71","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:28:05","Outbound","02034053381","0012036558200","381","17",,"837","Answered","International","106 New Bond Street ",,"£0.29","USA ","Desk Phone"
"05/02/2018 15:28:50","Outbound","02034053370","0016477895700","394","18",,"25","Answered","International","106 New Bond Street ",,"£0.034","Canada ","Desk Phone"
"05/02/2018 15:29:20","Outbound","02034053376","02030517999","376","14",,"59","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:29:57","Outbound","02034053383","0016173741300","383","28",,"24","Answered","International","106 New Bond Street ",,"£0.033","USA ","Desk Phone"
"05/02/2018 15:30:15","Outbound","02034053370","0013367584385","392","26",,"233","Answered","International","106 New Bond Street ",,"£0.099","USA ","Desk Phone"
"05/02/2018 15:30:21","Outbound","02034053373","0018478663121","373","30",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 15:30:44","Outbound","02034053379","0041442064130","379","5",,"250","Answered","International","106 New Bond Street ",,"£0.156","Switzerland Zurich","Desk Phone"
"05/02/2018 15:31:07","Outbound","02034053399","0033155615511","399","31",,"21","Answered","International","106 New Bond Street ",,"£0.032","France ","Desk Phone"
"05/02/2018 15:31:09","Outbound","02034053376","00310204263970","376","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:31:21","Outbound","02034053376","00310204263999","376","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:31:49","Outbound","02034053370","0031620548809","389","26",,"2","Answered","International","SIP Users",,"£0.033","Netherlands Mobile","Desk Phone"
"05/02/2018 15:32:02","Outbound","02034053373","0018474245393","373","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:32:14","Outbound","02034053373","0018474245393","373","19",,"1132","Answered","International","106 New Bond Street ",,"£0.383","USA ","Desk Phone"
"05/02/2018 15:32:49","Outbound","02034053370","0031455799222","389","3",,"14","Answered","International","SIP Users",,"£0.03","Netherlands ","Desk Phone"
"05/02/2018 15:33:14","Outbound","02034053370","0016142407410","385","1",,"12","Answered","International","106 New Bond Street ",,"£0.029","USA ","Desk Phone"
"05/02/2018 15:33:15","Outbound","02034053370","0041919121455","394","43",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:33:29","Outbound","02034053370","0016142407410","385","2",,"25","Answered","International","106 New Bond Street ",,"£0.033","USA ","Desk Phone"
"05/02/2018 15:33:41","Outbound","02034053383","0015173237000","383","15",,"44","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"05/02/2018 15:33:51","Outbound","02034053370","0035224851","389","8",,"25","Answered","International","SIP Users",,"£0.036","Luxembourg ","Desk Phone"
"05/02/2018 15:34:00","Outbound","02034053370","0041919121455","394","58",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:34:20","Outbound","02034053370","02034302482","370","27",,"17","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:34:21","Outbound","02034053371","0041919117010","371","14",,"87","Answered","International","106 New Bond Street ",,"£0.072","Switzerland ","Desk Phone"
"05/02/2018 15:35:38","Outbound","02034053383","0019012221955","383","35",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 15:35:39","Outbound","02034053370","0013303844783","385","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:35:43","Outbound","02034053370","0013303844783","385","16",,"75","Answered","International","106 New Bond Street ",,"£0.049","USA ","Desk Phone"
"05/02/2018 15:36:20","Outbound","02034053370","00410712285252","389","0",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"05/02/2018 15:36:20","Outbound","02034053383","0018007389622","383","19",,"68","Answered","International","106 New Bond Street ",,"£0.058","USA Freephone","Desk Phone"
"05/02/2018 15:36:43","Outbound","02034053376","01582424200","376","0",,"6","Answered","National","106 New Bond Street ",,"£0","UK Luton","Desk Phone"
"05/02/2018 15:36:54","Outbound","02034053376","01582424200","376","1",,"2","Answered","National","106 New Bond Street ",,"£0","UK Luton","Desk Phone"
"05/02/2018 15:37:01","Outbound","02034053376","01582424200","376","1",,"3","Answered","National","106 New Bond Street ",,"£0","UK Luton","Desk Phone"
"05/02/2018 15:37:06","Outbound","02034053376","01582424200","376","0",,"0","Answered","National","106 New Bond Street ",,"£0","UK Luton","Desk Phone"
"05/02/2018 15:37:15","Outbound","02034053376","01582424200","376","5",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:37:23","Outbound","02034053376","00441582424200","376","18",,"178","Answered","International","106 New Bond Street ",,"£0","UK Luton","Desk Phone"
"05/02/2018 15:38:46","Outbound","02034053370","00442074091352","394","10",,"559","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 15:38:59","Outbound","02034053399","0034914262447","399","11",,"70","Answered","International","106 New Bond Street ",,"£0.049","Spain ","Desk Phone"
"05/02/2018 15:39:20","Outbound","02034053370","0031206048247","389","12",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"05/02/2018 15:39:58","Outbound","02034053382","0016172437112","382","35",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"05/02/2018 15:39:58","Outbound","02034053383","0018328241000","383","18",,"73","Answered","International","106 New Bond Street ",,"£0.048","USA ","Desk Phone"
"05/02/2018 15:40:04","Outbound","02034053370","0031206048247","389","3",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"05/02/2018 15:40:51","Outbound","02034053377","0019179125967","377","39",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 15:43:02","Outbound","02034053370","0018479054400","389","16",,"10","Answered","International","SIP Users",,"£0.028","USA ","Desk Phone"
"05/02/2018 15:44:04","Outbound","02034053370","0033158500000","389","1",,"56","Answered","International","SIP Users",,"£0.045","France ","Desk Phone"
"05/02/2018 15:44:11","Outbound","02034053370","0019372229531","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:44:13","Outbound","02034053370","0019372229531","385","7",,"70","Answered","International","106 New Bond Street ",,"£0.047","USA ","Desk Phone"
"05/02/2018 15:45:04","Outbound","02034053370","0033158500000","389","1",,"284","Answered","International","SIP Users",,"£0.125","France ","Desk Phone"
"05/02/2018 15:47:04","Outbound","02034053382","0013147219696","382","29",,"33","Answered","International","106 New Bond Street ",,"£0.035","USA ","Desk Phone"
"05/02/2018 15:50:49","Outbound","02034053370","0014195262060","385","5",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:50:56","Outbound","02034053370","0014195262060","385","28",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:51:26","Outbound","02034053370","0014195262060","385","27",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:51:55","Outbound","02034053370","0014195262060","385","29",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 15:54:32","Outbound","02034053371","004741529194","371","18",,"95","Answered","International","106 New Bond Street ",,"£0.381","Norway Mobile","Desk Phone"
"05/02/2018 15:57:27","Outbound","02034053388","02071314807","388","21",,"0","Unanswered","National","SIP Users",,,,"Desk Phone"
"05/02/2018 16:00:43","Outbound","02034053370","0016109750280","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:00:44","Outbound","02034053370","0016109750280","385","3",,"54","Answered","International","106 New Bond Street ",,"£0.042","USA ","Desk Phone"
"05/02/2018 16:00:47","Outbound","02034053382","0017132382050","382","9",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"05/02/2018 16:01:02","Outbound","02034053382","0017132382050","382","9",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"05/02/2018 16:01:16","Outbound","02034053382","0017132382050","382","9",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"05/02/2018 16:01:35","Outbound","02034053382","0017132382050","382","9",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"05/02/2018 16:02:20","Outbound","02034053373","0016465654933","373","27",,"320","Answered","International","106 New Bond Street ",,"£0.126","USA ","Desk Phone"
"05/02/2018 16:03:07","Outbound","02034053371","02034652649","371","5",,"8","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 16:03:21","Outbound","02034053371","02034652649","371","12",,"205","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 16:03:27","Outbound","02034053370","0018003786777","385","3",,"72","Answered","International","106 New Bond Street ",,"£0.06","USA Freephone","Desk Phone"
"05/02/2018 16:05:18","Outbound","02034053397","0016467934280","397","24",,"72","Answered","International","106 New Bond Street ",,"£0.048","USA ","Desk Phone"
"05/02/2018 16:08:14","Outbound","02034053399","003902433581","399","18",,"90","Answered","International","106 New Bond Street ",,"£0.06","Italy ","Desk Phone"
"05/02/2018 16:09:28","Outbound","02034053397","0012123504655","397","23",,"88","Answered","International","106 New Bond Street ",,"£0.053","USA ","Desk Phone"
"05/02/2018 16:11:21","Outbound","02034053370","0014013835370","385","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:11:27","Outbound","02034053370","0014013835370","385","4",,"19","Answered","International","106 New Bond Street ",,"£0.031","USA ","Desk Phone"
"05/02/2018 16:14:00","Outbound","02034053371","0016464736500","371","12",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"05/02/2018 16:14:57","Outbound","02034053371","0016464736500","371","14",,"52","Answered","International","106 New Bond Street ",,"£0.041","USA ","Desk Phone"
"05/02/2018 16:15:22","Outbound","02034053370","0019012221950","385","8",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 16:15:37","Outbound","02034053370","0019012221950","385","7",,"33","Answered","International","106 New Bond Street ",,"£0.035","USA ","Desk Phone"
"05/02/2018 16:16:58","Outbound","02034053371","0018004580811","371","16",,"44","Answered","International","106 New Bond Street ",,"£0.046","USA Freephone","Desk Phone"
"05/02/2018 16:20:19","Outbound","02034053371","0012125046122","371","30",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 16:20:49","Outbound","02034053370","0018008101119","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:20:50","Outbound","02034053370","0018008101119","385","15",,"40","Answered","International","106 New Bond Street ",,"£0.044","USA Freephone","Desk Phone"
"05/02/2018 16:24:37","Outbound","02034053397","0012122245620","397","14",,"151","Answered","International","106 New Bond Street ",,"£0.073","USA ","Desk Phone"
"05/02/2018 16:24:45","Outbound","02034053382","0016315858282","382","23",,"14","Answered","International","106 New Bond Street ",,"£0.029","USA ","Desk Phone"
"05/02/2018 16:25:07","Outbound","02034053370","0018007863309","385","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:25:57","Outbound","02034053371","0017812835104","371","34",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:26:52","Outbound","02034053370","0018007863309","385","9",,"41","Answered","International","106 New Bond Street ",,"£0.045","USA Freephone","Desk Phone"
"05/02/2018 16:27:03","Outbound","02034053371","0016136883900","371","43",,"6","Answered","International","106 New Bond Street ",,"£0.027","Canada ","Desk Phone"
"05/02/2018 16:29:58","Outbound","02034053373","0018474245393","373","22",,"41","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"05/02/2018 16:30:21","Outbound","02034053397","0019142518200","397","29",,"23","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"05/02/2018 16:31:54","Outbound","02034053370","02079893115","392","9",,"33","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 16:32:47","Outbound","02034053370","02079893110","392","10",,"152","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 16:34:08","Outbound","02034053370","001310395800532372","385","3",,"7","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 16:36:19","Outbound","02034053383","0016162345000","383","23",,"44","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"05/02/2018 16:37:01","Outbound","02034053370","0017346684040","392","13",,"85","Answered","International","106 New Bond Street ",,"£0.052","USA ","Desk Phone"
"05/02/2018 16:38:55","Outbound","02034053370","0017136501995","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:38:57","Outbound","02034053370","0017136501995","385","29",,"30","Answered","International","106 New Bond Street ",,"£0.034","USA ","Desk Phone"
"05/02/2018 16:39:53","Outbound","02034053370","0012052202100","392","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:41:21","Outbound","02034053370","0012052202100","392","13",,"54","Answered","International","106 New Bond Street ",,"£0.042","USA ","Desk Phone"
"05/02/2018 16:43:05","Outbound","02034053371","0019185886147","371","27",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 16:44:27","Outbound","02034053371","0012149326852","371","29",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 16:46:31","Outbound","02034053371","0013126614600","371","20",,"36","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"05/02/2018 16:48:44","Outbound","02034053370","0012063026800","385","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:48:50","Outbound","02034053370","0012063026800","385","8",,"36","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"05/02/2018 16:50:45","Outbound","02034053397","0016467598229","397","41",,"7","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"05/02/2018 16:52:05","Outbound","02034053383","0013028312349","383","36",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 16:54:10","Outbound","02034053370","0014105375400","392","13",,"42","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"05/02/2018 16:54:14","Outbound","02034053370","0012066236172","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:54:16","Outbound","02034053370","0012066236172","385","8",,"23","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"05/02/2018 16:54:18","Outbound","02034053383","0013028317216","383","37",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"05/02/2018 16:55:11","Outbound","02034053370","02074327060","370","28",,"3","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"05/02/2018 16:55:48","Outbound","02034053370","07341775773","370","25",,"0","Answered","Mobile","106 New Bond Street ",,"£0.039","UK Mobile Vodafone","Desk Phone"
"05/02/2018 16:56:41","Outbound","02034053376","0012125230202","376","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:56:49","Outbound","02034053376","0012125230202","376","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:56:55","Outbound","02034053376","0012125230202","376","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:56:59","Outbound","02034053376","0012125230202","376","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:57:03","Outbound","02034053376","0012125230202","376","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"05/02/2018 16:57:10","Outbound","02034053371","0013126614600","371","22",,"485","Answered","International","106 New Bond Street ",,"£0.178","USA ","Desk Phone"
