"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"06/02/2018 15:01:43","Outbound","02034053399","00442037690165","399","12",,"440","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:05:32","Outbound","02034053373","0013478360683","373","44",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 15:05:59","Outbound","02034053397","0046812147024","397","17",,"3","Answered","International","106 New Bond Street ",,"£0.026","Sweden ","Desk Phone"
"06/02/2018 15:06:08","Outbound","02034053370","0012063026800","385","18",,"16","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"06/02/2018 15:08:22","Outbound","02034053373","00352264452","373","24",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 15:09:57","Outbound","02034053373","0012036048631","373","30",,"11","Answered","International","106 New Bond Street ",,"£0.028","USA ","Desk Phone"
"06/02/2018 15:10:12","Outbound","02034053371","0016173579500","371","17",,"148","Answered","International","106 New Bond Street ",,"£0.072","USA ","Desk Phone"
"06/02/2018 15:11:00","Outbound","02034053370","0013025945289","385","16",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 15:11:53","Outbound","02034053370","0013025945289","385","4",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 15:12:04","Outbound","02034053373","0014106255616","373","28",,"10","Answered","International","106 New Bond Street ",,"£0.028","USA ","Desk Phone"
"06/02/2018 15:12:59","Outbound","02034053371","0016173579500","371","15",,"111","Answered","International","106 New Bond Street ",,"£0.06","USA ","Desk Phone"
"06/02/2018 15:13:29","Outbound","02034053373","0019788010860","373","15",,"42","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"06/02/2018 15:15:02","Outbound","02034053370","0013025945289","385","22",,"6","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 15:15:23","Outbound","02034053373","0012034875108","373","17",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 15:15:27","Outbound","02034053371","0041919227072","371","26",,"102","Answered","International","106 New Bond Street ",,"£0.08","Switzerland ","Desk Phone"
"06/02/2018 15:16:12","Outbound","02034053373","0013025291500","373","14",,"19","Answered","International","106 New Bond Street ",,"£0.031","USA ","Desk Phone"
"06/02/2018 15:17:32","Outbound","02034053370","0012122234040","392","13",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 15:17:36","Outbound","02034053373","0017273447711","373","10",,"36","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"06/02/2018 15:17:47","Outbound","02034053371","0041227321133","371","18",,"779","Answered","International","106 New Bond Street ",,"£0.433","Switzerland Geneva","Desk Phone"
"06/02/2018 15:18:16","Outbound","02034053382","0016315858282","382","21",,"67","Answered","International","106 New Bond Street ",,"£0.046","USA ","Desk Phone"
"06/02/2018 15:18:40","Outbound","02034053373","0019789752559","373","10",,"45","Answered","International","106 New Bond Street ",,"£0.039","USA ","Desk Phone"
"06/02/2018 15:22:11","Outbound","02034053378","00442078813124","378","32",,"63","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:26:41","Outbound","02034053370","0013523921693","385","41",,"8","Answered","International","106 New Bond Street ",,"£0.028","USA ","Desk Phone"
"06/02/2018 15:27:12","Outbound","02034053373","00442071110973","373","33",,"1","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:30:56","Outbound","02034053370","0015086831400","385","17",,"76","Answered","International","106 New Bond Street ",,"£0.049","USA ","Desk Phone"
"06/02/2018 15:33:20","Outbound","02034053370","0015086831400","385","3",,"49","Answered","International","106 New Bond Street ",,"£0.04","USA ","Desk Phone"
"06/02/2018 15:34:53","Outbound","02034053371","004989383774431","371","25",,"26","Answered","International","106 New Bond Street ",,"£0.034","Germany ","Desk Phone"
"06/02/2018 15:45:48","Outbound","02034053370","02075800300","392","13",,"246","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:46:17","Outbound","02034053370","0014042537642","385","32",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 15:47:05","Outbound","02034053370","0014042537668","385","35",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 15:52:11","Outbound","02034053373","0017273447711","373","11",,"40","Answered","International","106 New Bond Street ",,"£0.038","USA ","Desk Phone"
"06/02/2018 15:53:27","Outbound","02034053377","02037135011","377","6",,"4685","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:56:25","Outbound","02034053375","00442037135011","375","16",,"4466","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 15:58:03","Outbound","02034053399","0041555111222","399","27",,"24","Answered","International","106 New Bond Street ",,"£0.038","Switzerland ","Desk Phone"
"06/02/2018 16:01:48","Outbound","02034053371","0041227321133","371","16",,"374","Answered","International","106 New Bond Street ",,"£0.221","Switzerland Geneva","Desk Phone"
"06/02/2018 16:07:09","Outbound","02034053370","01133436102","370","10",,"92","Answered","National","106 New Bond Street ",,"£0","UK Leeds","Desk Phone"
"06/02/2018 16:19:29","Outbound","02034053399","0041555111222","399","28",,"64","Answered","International","106 New Bond Street ",,"£0.06","Switzerland ","Desk Phone"
"06/02/2018 16:20:27","Outbound","02034053378","00442072273400","378","14",,"31","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 16:21:48","Outbound","02034053378","00442076474600","378","43",,"42","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 16:24:13","Outbound","02034053378","0012109309498","378","18",,"46","Answered","International","106 New Bond Street ",,"£0.04","USA ","Desk Phone"
"06/02/2018 16:34:50","Outbound","02034053399","0015148472505","399","42",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 16:36:10","Outbound","02034053399","0015149343562","399","24",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 16:36:39","Outbound","02034053399","0015149343562","399","16",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 16:37:42","Outbound","02034053399","0033148240684","399","40",,"4","Answered","International","106 New Bond Street ",,"£0.026","France ","Desk Phone"
"06/02/2018 16:38:29","Outbound","02034053399","0033148240684","399","27",,"3","Answered","International","106 New Bond Street ",,"£0.026","France ","Desk Phone"
"06/02/2018 16:39:00","Outbound","02034053399","0033148240684","399","27",,"3","Answered","International","106 New Bond Street ",,"£0.026","France ","Desk Phone"
"06/02/2018 16:39:53","Outbound","02034053399","0031205436474","399","32",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 16:40:26","Outbound","02034053399","0031205436474","399","64",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 16:54:54","Outbound","02034053382","0017132382050","382","12",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 16:55:11","Outbound","02034053382","0017132382050","382","9",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 16:55:25","Outbound","02034053382","0017132382050","382","9",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 16:55:42","Outbound","02034053382","0017132382050","382","12",,"0","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 16:56:06","Outbound","02034053399","0015148472505","399","43",,"7","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 16:58:20","Outbound","02034053399","0015149343562","399","25",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 16:59:37","Outbound","02034053381","0013172347939","381","38",,"0","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 17:00:13","Outbound","02034053399","0031205436474","399","70",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:01:19","Outbound","02034053378","0015148428473","378","13",,"16","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"06/02/2018 17:01:49","Outbound","02034053378","0015148428477","378","26",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 17:02:10","Outbound","02034053381","0015124639367","381","24",,"0","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 17:02:38","Outbound","02034053382","0015139774400","382","14",,"28","Answered","International","106 New Bond Street ",,"£0.034","USA ","Desk Phone"
"06/02/2018 17:02:39","Outbound","02034053381","0015124639169","381","19",,"28","Answered","International","106 New Bond Street ",,"£0.034","USA ","Desk Phone"
"06/02/2018 17:04:31","Outbound","02034053382","0016173508999","382","11",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 17:04:41","Outbound","02034053381","0012125921800","381","19",,"37","Answered","International","106 New Bond Street ",,"£0.037","USA ","Desk Phone"
"06/02/2018 17:05:16","Outbound","02034053382","0016173508999","382","11",,"22","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"06/02/2018 17:05:47","Outbound","02034053378","0016103303163","378","33",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 17:09:45","Outbound","02034053378","0019055688338","378","24",,"23","Answered","International","106 New Bond Street ",,"£0.033","Canada ","Desk Phone"
"06/02/2018 17:12:26","Outbound","02034053378","0017037732474","378","30",,"26","Answered","International","106 New Bond Street ",,"£0.033","USA ","Desk Phone"
"06/02/2018 17:14:04","Outbound","02034053370","02920264250","370","14",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:14:06","Outbound","02034053382","0016173508999","382","13",,"17","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"06/02/2018 17:14:19","Outbound","02034053370","02920264127","370","14",,"288","Answered","National","106 New Bond Street ",,"£0","UK Cardiff","Desk Phone"
"06/02/2018 17:18:07","Outbound","02034053382","0019724375201","382","20",,"62","Answered","International","106 New Bond Street ",,"£0.045","USA ","Desk Phone"
"06/02/2018 17:18:24","Outbound","02034053378","0016508537300","378","29",,"5","Answered","International","106 New Bond Street ",,"£0.027","USA ","Desk Phone"
"06/02/2018 17:24:42","Outbound","02034053381","0012122787774","381","27",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 17:26:16","Outbound","02034053378","0013054430060","378","21",,"36","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"06/02/2018 17:27:05","Outbound","02034053381","0016096276472","381","29",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 17:28:21","Outbound","02034053378","0015413872080","378","55",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:30:19","Outbound","02034053370","0018472660200","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:30:20","Outbound","02034053370","0018472660200","385","1",,"29","Answered","International","106 New Bond Street ",,"£0.034","USA ","Desk Phone"
"06/02/2018 17:30:22","Outbound","02034053381","0013105066537","381","31",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 17:30:58","Outbound","02034053378","0018008224227","378","13",,"61","Answered","International","106 New Bond Street ",,"£0.054","USA Freephone","Desk Phone"
"06/02/2018 17:31:59","Outbound","02034053381","0012122184900","381","26",,"64","Answered","International","106 New Bond Street ",,"£0.045","USA ","Desk Phone"
"06/02/2018 17:37:59","Outbound","02034053370","0016019817422","385","3",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:38:04","Outbound","02034053378","0012166198906","378","29",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 17:38:04","Outbound","02034053370","0016019817422","385","3",,"34","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"06/02/2018 17:40:09","Outbound","02034053370","0013127935710","385","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:40:12","Outbound","02034053370","0013127935710","385","9",,"83","Answered","International","106 New Bond Street ",,"£0.051","USA ","Desk Phone"
"06/02/2018 17:45:12","Outbound","02034053381","0018042810406","381","27",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:48:29","Outbound","02034053381","0012123093731","381","25",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 17:50:56","Outbound","02034053381","0012023038046","381","28",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"06/02/2018 17:56:23","Outbound","02034053397","02036531213","397","28",,"4","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 17:57:25","Outbound","02034053381","0015032216104","381","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 17:57:43","Outbound","02034053381","0015032214200","381","12",,"417","Answered","International","106 New Bond Street ",,"£0.157","USA ","Desk Phone"
"06/02/2018 18:12:09","Outbound","02034053397","02036531213","397","7",,"439","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"06/02/2018 18:53:02","Outbound","02034053370","0014105375400","392","15",,"60","Answered","International","106 New Bond Street ",,"£0.019","USA ","Desk Phone"
"06/02/2018 18:54:32","Outbound","02034053370","0015058836240","392","15",,"13","Answered","International","106 New Bond Street ",,"£0.004","USA ","Desk Phone"
"06/02/2018 18:55:16","Outbound","02034053370","0013123564450","385","1",,"17","Answered","International","106 New Bond Street ",,"£0.005","USA ","Desk Phone"
"06/02/2018 18:55:35","Outbound","02034053370","0013123564450","385","2",,"51","Answered","International","106 New Bond Street ",,"£0.016","USA ","Desk Phone"
"06/02/2018 18:56:38","Outbound","02034053370","0018473284961","385","16",,"25","Answered","International","106 New Bond Street ",,"£0.008","USA ","Desk Phone"
"06/02/2018 18:56:53","Outbound","02034053370","0014105375400","392","15",,"111","Answered","International","106 New Bond Street ",,"£0.035","USA ","Desk Phone"
"06/02/2018 18:57:43","Outbound","02034053370","0013097662386","385","1",,"46","Answered","International","106 New Bond Street ",,"£0.014","USA ","Desk Phone"
"06/02/2018 18:59:39","Outbound","02034053381","0018042810406","381","26",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 19:00:02","Outbound","02034053370","0018775344627","385","20",,"37","Answered","International","106 New Bond Street ",,"£0.018","USA Freephone","Desk Phone"
"06/02/2018 19:01:04","Outbound","02034053370","0018775344627","385","6",,"33","Answered","International","106 New Bond Street ",,"£0.016","USA Freephone","Desk Phone"
"06/02/2018 19:01:25","Outbound","02034053381","0012028724600","381","11",,"15","Answered","International","106 New Bond Street ",,"£0.005","USA ","Desk Phone"
"06/02/2018 19:01:53","Outbound","02034053381","0012028724446","381","16",,"13","Answered","International","106 New Bond Street ",,"£0.004","USA ","Desk Phone"
"06/02/2018 19:02:23","Outbound","02034053370","0016174211750","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:02:31","Outbound","02034053370","0016174211750","385","3",,"72","Answered","International","106 New Bond Street ",,"£0.023","USA ","Desk Phone"
"06/02/2018 19:03:27","Outbound","02034053381","0013066676879","381","33",,"3","Answered","International","106 New Bond Street ",,"£0.001","Canada ","Desk Phone"
"06/02/2018 19:03:47","Outbound","02034053370","0016174211750","385","4",,"63","Answered","International","106 New Bond Street ",,"£0.02","USA ","Desk Phone"
"06/02/2018 19:03:50","Outbound","02034053370","0018059650509","392","20",,"59","Answered","International","106 New Bond Street ",,"£0.019","USA ","Desk Phone"
"06/02/2018 19:05:49","Outbound","02034053381","0013063731660","381","18",,"31","Answered","International","106 New Bond Street ",,"£0.011","Canada ","Desk Phone"
"06/02/2018 19:06:25","Outbound","02034053383","0018607579113","383","35",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 19:06:47","Outbound","02034053370","0015742932077","385","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:07:44","Outbound","02034053383","0015134591085","383","19",,"33","Answered","International","106 New Bond Street ",,"£0.01","USA ","Desk Phone"
"06/02/2018 19:07:45","Outbound","02034053370","0013122332940","385","57",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:07:46","Outbound","02034053370","0012124851554","392","23",,"26","Answered","International","106 New Bond Street ",,"£0.008","USA ","Desk Phone"
"06/02/2018 19:08:44","Outbound","02034053370","0013122332940","385","58",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:09:57","Outbound","02034053370","0018003992083","385","19",,"135","Answered","International","106 New Bond Street ",,"£0.065","USA Freephone","Desk Phone"
"06/02/2018 19:10:10","Outbound","02034053381","0014048947225","381","40",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:10:11","Outbound","02034053383","0018479488500","383","16",,"68","Answered","International","106 New Bond Street ",,"£0.022","USA ","Desk Phone"
"06/02/2018 19:11:33","Outbound","02034053381","0016263958951","381","30",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 19:11:43","Outbound","02034053370","0018005452433","392","18",,"23","Answered","International","106 New Bond Street ",,"£0.011","USA Freephone","Desk Phone"
"06/02/2018 19:12:26","Outbound","02034053370","0018005452433","392","7",,"47","Answered","International","106 New Bond Street ",,"£0.023","USA Freephone","Desk Phone"
"06/02/2018 19:12:37","Outbound","02034053370","0013122332940","385","53",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:13:34","Outbound","02034053381","0016263954853","381","19",,"536","Answered","International","106 New Bond Street ",,"£0.17","USA ","Desk Phone"
"06/02/2018 19:14:17","Outbound","02034053370","0013174692455","385","20",,"24","Answered","International","106 New Bond Street ",,"£0.008","USA ","Desk Phone"
"06/02/2018 19:15:23","Outbound","02034053383","0019015782115","383","35",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 19:15:36","Outbound","02034053370","0012122234040","392","32",,"68","Answered","International","106 New Bond Street ",,"£0.022","USA ","Desk Phone"
"06/02/2018 19:17:38","Outbound","02034053370","0014137741410","385","20",,"4","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 19:18:04","Outbound","02034053370","0014137720241","385","15",,"77","Answered","International","106 New Bond Street ",,"£0.024","USA ","Desk Phone"
"06/02/2018 19:21:23","Outbound","02034053370","0014137720241","385","3",,"47","Answered","International","106 New Bond Street ",,"£0.015","USA ","Desk Phone"
"06/02/2018 19:22:18","Outbound","02034053370","0014137741410","385","19",,"2","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 19:23:32","Outbound","02034053383","0018008237782","383","15",,"20","Answered","International","106 New Bond Street ",,"£0.01","USA Freephone","Desk Phone"
"06/02/2018 19:27:16","Outbound","02034053383","0018008237782","383","15",,"137","Answered","International","106 New Bond Street ",,"£0.066","USA Freephone","Desk Phone"
"06/02/2018 19:27:49","Outbound","02034053370","0012122234040","392","13",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 19:27:56","Outbound","02034053370","0018004371011","385","19",,"15","Answered","International","106 New Bond Street ",,"£0.007","USA Freephone","Desk Phone"
"06/02/2018 19:28:33","Outbound","02034053370","0018006548489","385","0",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:28:36","Outbound","02034053370","0018006548489","385","6",,"55","Answered","International","106 New Bond Street ",,"£0.027","USA Freephone","Desk Phone"
"06/02/2018 19:29:58","Outbound","02034053370","0018003992083","385","5",,"646","Answered","International","106 New Bond Street ",,"£0.312","USA Freephone","Desk Phone"
"06/02/2018 19:30:05","Outbound","02034053370","0013104730225","392","15",,"42","Answered","International","106 New Bond Street ",,"£0.013","USA ","Desk Phone"
"06/02/2018 19:30:59","Outbound","02034053383","0019197162389","383","41",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 19:32:52","Outbound","02034053383","0015206151094","383","17",,"31","Answered","International","106 New Bond Street ",,"£0.01","USA ","Desk Phone"
"06/02/2018 19:36:11","Outbound","02034053370","0018005452433","392","18",,"37","Answered","International","106 New Bond Street ",,"£0.018","USA Freephone","Desk Phone"
"06/02/2018 19:37:01","Outbound","02034053383","0016177286862","383","39",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 19:38:02","Outbound","02034053383","0018607579113","383","37",,"1","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 19:39:14","Outbound","02034053383","0016309097302","383","21",,"2","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 19:39:54","Outbound","02034053383","0015173237000","383","18",,"45","Answered","International","106 New Bond Street ",,"£0.014","USA ","Desk Phone"
"06/02/2018 19:41:10","Outbound","02034053383","0019896361000","383","15",,"51","Answered","International","106 New Bond Street ",,"£0.016","USA ","Desk Phone"
"06/02/2018 19:42:58","Outbound","02034053383","0015177039030","383","20",,"61","Answered","International","106 New Bond Street ",,"£0.019","USA ","Desk Phone"
"06/02/2018 19:44:25","Outbound","02034053383","0015177039030","383","7",,"56","Answered","International","106 New Bond Street ",,"£0.018","USA ","Desk Phone"
"06/02/2018 19:44:40","Outbound","02034053370","0013122332940","385","34",,"10","Answered","International","106 New Bond Street ",,"£0.003","USA ","Desk Phone"
"06/02/2018 19:44:47","Outbound","02034053370","0017034250700","392","14",,"182","Answered","International","106 New Bond Street ",,"£0.058","USA ","Desk Phone"
"06/02/2018 19:45:35","Outbound","02034053382","0019724375201","382","19",,"60","Answered","International","106 New Bond Street ",,"£0.019","USA ","Desk Phone"
"06/02/2018 19:45:47","Outbound","02034053383","0012075123100","383","19",,"32","Answered","International","106 New Bond Street ",,"£0.01","USA ","Desk Phone"
"06/02/2018 19:47:06","Outbound","02034053382","0016173508999","382","12",,"61","Answered","International","106 New Bond Street ",,"£0.019","USA ","Desk Phone"
"06/02/2018 19:47:46","Outbound","02034053370","0015163383759","385","1",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:47:48","Outbound","02034053370","0015163383759","385","21",,"8","Answered","International","106 New Bond Street ",,"£0.002","USA ","Desk Phone"
"06/02/2018 19:48:21","Outbound","02034053383","0018008237782","383","14",,"89","Answered","International","106 New Bond Street ",,"£0.043","USA Freephone","Desk Phone"
"06/02/2018 19:49:34","Outbound","02034053370","0016029555007","385","16",,"145","Answered","International","106 New Bond Street ",,"£0.046","USA ","Desk Phone"
"06/02/2018 19:53:18","Outbound","02034053370","0017722864777","392","22",,"9","Answered","International","106 New Bond Street ",,"£0.003","USA ","Desk Phone"
"06/02/2018 19:53:51","Outbound","02034053370","0017722864777","392","5",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 19:54:06","Outbound","02034053370","0014154569324","385","21",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 19:55:07","Outbound","02034053370","0015173231200","385","16",,"105","Answered","International","106 New Bond Street ",,"£0.033","USA ","Desk Phone"
"06/02/2018 19:58:24","Outbound","02034053383","0015053836550","383","14",,"91","Answered","International","106 New Bond Street ",,"£0.029","USA ","Desk Phone"
"06/02/2018 20:05:17","Outbound","02034053370","0012127466840","392","33",,"6","Answered","International","106 New Bond Street ",,"£0.002","USA ","Desk Phone"
"06/02/2018 20:05:58","Outbound","02034053370","0012127465000","392","19",,"47","Answered","International","106 New Bond Street ",,"£0.015","USA ","Desk Phone"
"06/02/2018 20:09:01","Outbound","02034053370","0012125900838","392","28",,"6","Answered","International","106 New Bond Street ",,"£0.002","USA ","Desk Phone"
"06/02/2018 20:11:31","Outbound","02034053370","0018442489998","385","28",,"78","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"06/02/2018 20:13:46","Outbound","02034053370","0018003786777","385","16",,"56","Answered","International","106 New Bond Street ",,"£0.027","USA Freephone","Desk Phone"
"06/02/2018 20:15:02","Outbound","02034053370","0018142836023","385","32",,"7","Answered","International","106 New Bond Street ",,"£0.002","USA ","Desk Phone"
"06/02/2018 20:16:41","Outbound","02034053370","0018884223737","385","17",,"40","Answered","International","106 New Bond Street ",,"£0.019","USA Freephone","Desk Phone"
"06/02/2018 20:18:15","Outbound","02034053370","0013026551750","385","12",,"14","Answered","International","106 New Bond Street ",,"£0.004","USA ","Desk Phone"
"06/02/2018 20:19:11","Outbound","02034053370","0014122273200","385","31",,"33","Answered","International","106 New Bond Street ",,"£0.01","USA ","Desk Phone"
"06/02/2018 20:20:47","Outbound","02034053370","0015128473133","385","6",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 20:22:49","Outbound","02034053370","0016312273900","385","28",,"74","Answered","International","106 New Bond Street ",,"£0.023","USA ","Desk Phone"
"06/02/2018 20:23:18","Outbound","02034053370","0012127508300","392","25",,"49","Answered","International","106 New Bond Street ",,"£0.016","USA ","Desk Phone"
"06/02/2018 20:25:32","Outbound","02034053370","0013126414464","385","13",,"190","Answered","International","106 New Bond Street ",,"£0.06","USA ","Desk Phone"
"06/02/2018 20:26:08","Outbound","02034053370","0012532721972","392","31",,"76","Answered","International","106 New Bond Street ",,"£0.024","USA ","Desk Phone"
"06/02/2018 20:33:10","Outbound","02034053383","0016128136000","383","3",,"4","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 20:33:21","Outbound","02034053383","0012123063000","383","3",,"3","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 20:33:36","Outbound","02034053383","0013126414464","383","2",,"4","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 20:33:46","Outbound","02034053383","0015736326100","383","8",,"2","Answered","International","106 New Bond Street ",,"£0.001","USA ","Desk Phone"
"06/02/2018 20:50:05","Outbound","02034053370","0016179465262","392","21",,"6","Answered","International","106 New Bond Street ",,"£0.002","USA ","Desk Phone"
"06/02/2018 20:50:09","Outbound","02034053370","0019372644600","385","19",,"32","Answered","International","106 New Bond Street ",,"£0.01","USA ","Desk Phone"
"06/02/2018 20:50:41","Outbound","02034053370","0016179465262","392","2",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:50:45","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:50:50","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:50:54","Outbound","02034053370","0016179465262","392","2",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:50:59","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:51:06","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
"06/02/2018 20:51:11","Outbound","02034053370","0016179465262","392","2",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"06/02/2018 20:51:18","Outbound","02034053370","0016179465262","392","3",,"0","Answered","International","106 New Bond Street ",,"£0","USA ","Desk Phone"
