"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Cost","Charge Description","Source",
"16/04/2018 11:32:22","Outbound","02034053371","009651844446","371","12",,"52","Answered","International","106 New Bond Street ",,"£0.124","Kuwait ","Desk Phone"
"16/04/2018 11:33:02","Outbound","02034053370","07746316264","370","8",,"0","Unanswered","Mobile","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 11:33:14","Outbound","02034053370","07746316264","370","8",,"474","Answered","Mobile","106 New Bond Street ",,"£0.742","UK Mobile O2","Desk Phone"
"16/04/2018 11:33:28","Outbound","02034053371","009651844446","371","13",,"46","Answered","International","106 New Bond Street ",,"£0.113","Kuwait ","Desk Phone"
"16/04/2018 11:33:50","Outbound","02034053370","0035314802827","394","17",,"30","Answered","International","106 New Bond Street ",,"£0.036","Ireland ","Desk Phone"
"16/04/2018 11:36:13","Outbound","02034053376","0041918215121","376","14",,"23","Answered","International","106 New Bond Street ",,"£0.038","Switzerland ","Desk Phone"
"16/04/2018 11:36:29","Outbound","02034053396","00982126231278","396","17",,"212","Answered","International","106 New Bond Street ",,"£0.535","Iran ","Desk Phone"
"16/04/2018 11:42:14","Outbound","02034053396","00982182182154469","396","22",,"163","Answered","International","106 New Bond Street ",,"£0.417","Iran ","Desk Phone"
"16/04/2018 11:42:16","Outbound","02034053370","02070783200","370","1",,"90","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 11:47:28","Outbound","02034053370","07477612699","370","17",,"198","Answered","Mobile","106 New Bond Street ",,"£0.435","UK Mobile Hutchison 3G","Desk Phone"
"16/04/2018 11:47:39","Outbound","02034053396","00982196621100","396","13",,"42","Answered","International","106 New Bond Street ",,"£0.126","Iran ","Desk Phone"
"16/04/2018 11:49:00","Outbound","02034053396","009821436920000","396","14",,"196","Answered","International","106 New Bond Street ",,"£0.497","Iran ","Desk Phone"
"16/04/2018 11:51:52","Outbound","02034053370","07975831442","370","9",,"204","Answered","Mobile","106 New Bond Street ",,"£0.342","UK Mobile Orange","Desk Phone"
"16/04/2018 11:54:10","Outbound","02034053396","0037167222002","396","14",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 11:56:27","Outbound","02034053377","02070362030","377","8",,"926","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 13:00:46","Outbound","02034053390","00443302210097","390","15",,"3464","Answered","International","106 New Bond Street ",,"£0","UK National Non Geographic","Desk Phone"
"16/04/2018 13:03:16","Outbound","02034053370","07833466046","370","20",,"554","Answered","Mobile","106 New Bond Street ",,"£0.861","UK Mobile Vodafone","Desk Phone"
"16/04/2018 13:03:48","Outbound","02034053377","02031785988","377","6",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:03:56","Outbound","02034053377","02031785988","377","10",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:04:55","Outbound","02034053377","07827297659","377","27",,"1","Answered","Mobile","106 New Bond Street ",,"£0.04","UK Mobile Vodafone","Desk Phone"
"16/04/2018 13:05:53","Outbound","02034053377","02031785988","377","11",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:11:15","Outbound","02034053370","0041442561612","389","59",,"0","Unanswered","International","SIP Users",,,,"Desk Phone"
"16/04/2018 13:12:29","Outbound","02034053370","004930531449916","394","23",,"405","Answered","International","106 New Bond Street ",,"£0.165","Germany ","Desk Phone"
"16/04/2018 13:12:46","Outbound","02034053370","0041449149018","389","15",,"50","Answered","International","SIP Users",,"£0.051","Switzerland Zurich","Desk Phone"
"16/04/2018 13:14:34","Outbound","02034053384","00441225713698","384","15",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:14:53","Outbound","02034053384","01225713698","384","11",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:15:05","Outbound","02034053384","00441225713698","384","19",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:15:17","Outbound","02034053370","0041919118460","389","12",,"226","Answered","International","SIP Users",,"£0.148","Switzerland ","Desk Phone"
"16/04/2018 13:18:11","Outbound","02034053384","01225713660","384","31",,"0","Unanswered","National","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:18:46","Outbound","02034053371","0035722028585","371","32",,"65","Answered","International","106 New Bond Street ",,"£0.068","Cyprus ","Desk Phone"
"16/04/2018 13:19:47","Outbound","02034053378","0041522623646","378","55",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:21:00","Outbound","02034053396","0037167103331","396","18",,"113","Answered","International","106 New Bond Street ",,"£0.466","Latvia Mobile","Desk Phone"
"16/04/2018 13:21:59","Outbound","02034053378","0034915237615","378","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:22:14","Outbound","02034053378","0034915237615","378","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:22:16","Outbound","02034053371","00492219417739","371","41",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:22:27","Outbound","02034053378","0034915237620","378","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:22:54","Outbound","02034053378","0034915237615","378","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:23:23","Outbound","02034053371","00493027891226","371","88",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:23:28","Outbound","02034053396","0037167034202","396","18",,"592","Answered","International","106 New Bond Street ",,"£2.336","Latvia Mobile","Desk Phone"
"16/04/2018 13:24:20","Outbound","02034053378","0034931763196","378","78",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:25:04","Outbound","02034053371","00493027891226","371","41",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:25:48","Outbound","02034053378","0034937687532","378","72",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:27:16","Outbound","02034053370","0034913605800","389","4",,"28","Answered","International","SIP Users",,"£0.034","Spain ","Desk Phone"
"16/04/2018 13:27:32","Outbound","02034053378","0031205831000","378","13",,"26","Answered","International","106 New Bond Street ",,"£0.034","Netherlands ","Desk Phone"
"16/04/2018 13:30:29","Outbound","02034053371","0041228300036","371","24",,"47","Answered","International","106 New Bond Street ",,"£0.05","Switzerland Geneva","Desk Phone"
"16/04/2018 13:30:40","Outbound","02034053378","004232371111","378","16",,"59","Answered","International","106 New Bond Street ",,"£0.075","Liechtenstein ","Desk Phone"
"16/04/2018 13:32:15","Outbound","02034053371","004687353660","371","13",,"36","Answered","International","106 New Bond Street ",,"£0.04","Sweden ","Desk Phone"
"16/04/2018 13:32:59","Outbound","02034053370","07534650966","370","23",,"89","Answered","Mobile","106 New Bond Street ",,"£0.171","UK Mobile T Mobile","Desk Phone"
"16/04/2018 13:33:30","Outbound","02034053371","004686962280","371","16",,"496","Answered","International","106 New Bond Street ",,"£0.23","Sweden ","Desk Phone"
"16/04/2018 13:34:32","Outbound","02034053378","0032471691769","378","30",,"3","Answered","International","106 New Bond Street ",,"£0.038","Belgium Proximus Mobile","Desk Phone"
"16/04/2018 13:36:37","Outbound","02034053378","0041224363700","378","85",,"16","Answered","International","106 New Bond Street ",,"£0.033","Switzerland Geneva","Desk Phone"
"16/04/2018 13:38:22","Outbound","02034053370","004684075800","389","1",,"0","Answered","International","SIP Users",,"£0.025","Sweden ","Desk Phone"
"16/04/2018 13:38:41","Outbound","02034053378","004969299700","378","15",,"90","Answered","International","106 New Bond Street ",,"£0.056","Germany ","Desk Phone"
"16/04/2018 13:40:00","Outbound","02034053370","0096824949026","394","34",,"4","Answered","International","106 New Bond Street ",,"£0.042","Oman ","Desk Phone"
"16/04/2018 13:40:25","Outbound","02034053374","004989550698900","374","33",,"7","Answered","International","106 New Bond Street ",,"£0.027","Germany ","Desk Phone"
"16/04/2018 13:40:49","Outbound","02034053378","0031207024000","378","10",,"133","Answered","International","106 New Bond Street ",,"£0.069","Netherlands ","Desk Phone"
"16/04/2018 13:43:03","Outbound","02034053374","0031886599111","374","13",,"60","Answered","International","106 New Bond Street ",,"£0.045","Netherlands ","Desk Phone"
"16/04/2018 13:43:57","Outbound","02034053378","0034914262447","378","14",,"59","Answered","International","106 New Bond Street ",,"£0.045","Spain ","Desk Phone"
"16/04/2018 13:46:02","Outbound","02034053378","0031302329195","378","17",,"15","Answered","International","106 New Bond Street ",,"£0.03","Netherlands ","Desk Phone"
"16/04/2018 13:47:20","Outbound","02034053378","003725050496","378","36",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:47:57","Outbound","02034053370","07464378821","370","14",,"430","Answered","Mobile","106 New Bond Street ",,"£0.677","UK Mobile Vodafone","Desk Phone"
"16/04/2018 13:48:29","Outbound","02034053371","0041417248678","371","14",,"14","Answered","International","106 New Bond Street ",,"£0.033","Switzerland ","Desk Phone"
"16/04/2018 13:48:43","Outbound","02034053378","0034913848878","378","73",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:49:03","Outbound","02034053371","004922116793520","371","23",,"45","Answered","International","106 New Bond Street ",,"£0.04","Germany ","Desk Phone"
"16/04/2018 13:49:32","Outbound","02034053374","004989550698900","374","28",,"50","Answered","International","106 New Bond Street ",,"£0.042","Germany ","Desk Phone"
"16/04/2018 13:50:38","Outbound","02034053378","0097143622222","378","11",,"183","Answered","International","106 New Bond Street ",,"£0.814","United Arab Emirates ","Desk Phone"
"16/04/2018 13:50:55","Outbound","02034053377","0016464604021","377","11",,"1962","Answered","International","106 New Bond Street ",,"£0.646","USA ","Desk Phone"
"16/04/2018 13:52:14","Outbound","02034053374","0031703122447","374","19",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:53:18","Outbound","02034053371","0041225442590","371","28",,"478","Answered","International","106 New Bond Street ",,"£0.275","Switzerland Geneva","Desk Phone"
"16/04/2018 13:54:17","Outbound","02034053378","0097143622279","378","73",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 13:54:40","Outbound","02034053374","00966114145006","374","45",,"19","Answered","International","106 New Bond Street ",,"£0.097","Saudi Arabia ","Desk Phone"
"16/04/2018 13:56:49","Outbound","02034053370","00498921604384","394","35",,"5","Answered","International","106 New Bond Street ",,"£0.027","Germany ","Desk Phone"
"16/04/2018 13:58:44","Outbound","02034053378","0041795850696","378","13",,"4","Answered","International","106 New Bond Street ",,"£0.054","Switzerland Mobile","Desk Phone"
"16/04/2018 13:59:03","Outbound","02034053378","0041442132020","378","14",,"14","Answered","International","106 New Bond Street ",,"£0.032","Switzerland Zurich","Desk Phone"
"16/04/2018 14:00:29","Outbound","02034053374","0012124154500","374","13",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:01:00","Outbound","02034053374","0012124154500","374","15",,"145","Answered","International","106 New Bond Street ",,"£0.071","USA ","Desk Phone"
"16/04/2018 14:01:38","Outbound","02034053397","00201002748424","397","31",,"35","Answered","International","106 New Bond Street ",,"£0.131","Egypt Mobile","Desk Phone"
"16/04/2018 14:02:46","Outbound","02034053397","00201002748424","397","21",,"53","Answered","International","106 New Bond Street ",,"£0.185","Egypt Mobile","Desk Phone"
"16/04/2018 14:04:54","Outbound","02034053378","00493089601762","378","73",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:05:49","Outbound","02034053370","0018505993280","385","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:06:18","Outbound","02034053370","0013053776998","385","21",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:06:42","Outbound","02034053370","0013053776998","385","7",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:07:50","Outbound","02034053390","00442037135028","390","17",,"1407","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:08:01","Outbound","02034053384","00493531507410","384","41",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:08:56","Outbound","02034053374","0016172921000","374","14",,"34","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"16/04/2018 14:09:11","Outbound","02034053370","0013028312349","385","34",,"3","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"16/04/2018 14:09:16","Outbound","02034053371","0041766101325","371","18",,"124","Answered","International","106 New Bond Street ",,"£0.934","Switzerland Mobile","Desk Phone"
"16/04/2018 14:09:30","Outbound","02034053384","00494211605021","384","18",,"126","Answered","International","106 New Bond Street ",,"£0.068","Germany ","Desk Phone"
"16/04/2018 14:09:39","Outbound","02034053370","0041438887930","394","20",,"285","Answered","International","106 New Bond Street ",,"£0.174","Switzerland Zurich","Desk Phone"
"16/04/2018 14:09:48","Outbound","02034053370","0041443889911","392","25",,"381","Answered","International","106 New Bond Street ",,"£0.224","Switzerland Zurich","Desk Phone"
"16/04/2018 14:10:00","Outbound","02034053370","0012125157626","385","29",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"16/04/2018 14:11:29","Outbound","02034053376","004790743139","376","39",,"1","Answered","International","106 New Bond Street ",,"£0.029","Norway Mobile","Desk Phone"
"16/04/2018 14:12:23","Outbound","02034053374","0016174884000","374","13",,"95","Answered","International","106 New Bond Street ",,"£0.055","USA ","Desk Phone"
"16/04/2018 14:12:37","Outbound","02034053376","00441293873947","376","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:12:40","Outbound","02034053370","0018638346292","385","26",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:12:54","Outbound","02034053371","02075835000","371","10",,"26","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:13:51","Outbound","02034053371","0018779598400","371","17",,"100","Answered","International","106 New Bond Street ",,"£0.073","USA Freephone","Desk Phone"
"16/04/2018 14:14:01","Outbound","02034053378","00442076181050","378","28",,"11","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:14:16","Outbound","02034053376","0041227346532","376","27",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:14:51","Outbound","02034053376","0041227346532","376","19",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:16:13","Outbound","02034053371","0019024906139","371","31",,"1","Answered","International","106 New Bond Street ",,"£0.025","Canada ","Desk Phone"
"16/04/2018 14:16:19","Outbound","02034053384","00442085042287","384","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:16:19","Outbound","02034053370","0012483739900","385","17",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:16:21","Outbound","02034053374","0016172277940","374","13",,"71","Answered","International","106 New Bond Street ",,"£0.048","USA ","Desk Phone"
"16/04/2018 14:16:36","Outbound","02034053376","0018007320909","376","24",,"45","Answered","International","106 New Bond Street ",,"£0.047","USA Freephone","Desk Phone"
"16/04/2018 14:16:37","Outbound","02034053370","0012483739900","385","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:17:52","Outbound","02034053376","0018007320909","376","26",,"56","Answered","International","106 New Bond Street ",,"£0.052","USA Freephone","Desk Phone"
"16/04/2018 14:18:09","Outbound","02034053381","0012127106738","381","25",,"0","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:18:18","Outbound","02034053371","0012163680961","371","30",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:20:23","Outbound","02034053371","0018132544700","371","17",,"23","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"16/04/2018 14:20:42","Outbound","02034053376","0012032590416","376","17",,"34","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"16/04/2018 14:21:16","Outbound","02034053370","0041581057500","394","18",,"19","Answered","International","106 New Bond Street ",,"£0.035","Switzerland ","Desk Phone"
"16/04/2018 14:21:23","Outbound","02034053374","0018003380745","374","29",,"40","Answered","International","106 New Bond Street ",,"£0.044","USA Freephone","Desk Phone"
"16/04/2018 14:22:11","Outbound","02034053370","0018884703064","385","17",,"32","Answered","International","106 New Bond Street ",,"£0.04","USA Freephone","Desk Phone"
"16/04/2018 14:22:13","Outbound","02034053371","0017045222655","371","50",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:22:36","Outbound","02034053381","0041442275764","381","43",,"3","Answered","International","106 New Bond Street ",,"£0.027","Switzerland Zurich","Desk Phone"
"16/04/2018 14:23:27","Outbound","02034053384","00442036032535","384","11",,"3","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:23:27","Outbound","02034053378","00390236765200","378","13",,"71","Answered","International","106 New Bond Street ",,"£0.053","Italy ","Desk Phone"
"16/04/2018 14:23:48","Outbound","02034053371","0035227858953","371","19",,"103","Answered","International","106 New Bond Street ",,"£0.069","Luxembourg ","Desk Phone"
"16/04/2018 14:23:56","Outbound","02034053384","0046705505454","384","19",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:24:23","Outbound","02034053376","0012038617500","376","19",,"21","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"16/04/2018 14:24:34","Outbound","02034053370","0017168882480","385","15",,"21","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"16/04/2018 14:24:35","Outbound","02034053384","004962217091000","384","18",,"25","Answered","International","106 New Bond Street ",,"£0.034","Germany ","Desk Phone"
"16/04/2018 14:25:00","Outbound","02034053383","0015196612111","383","13",,"41","Answered","International","106 New Bond Street ",,"£0.039","Canada ","Desk Phone"
"16/04/2018 14:25:23","Outbound","02034053384","004962217091000","384","19",,"12","Answered","International","106 New Bond Street ",,"£0.029","Germany ","Desk Phone"
"16/04/2018 14:26:15","Outbound","02034053370","0018002422356","385","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:26:45","Outbound","02034053370","0012145206533","385","21",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:26:55","Outbound","02034053371","0012168756500","371","14",,"24","Answered","International","106 New Bond Street ",,"£0.033","USA ","Desk Phone"
"16/04/2018 14:27:08","Outbound","02034053370","0019724844057","385","20",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:27:34","Outbound","02034053376","0012033917540","376","24",,"68","Answered","International","106 New Bond Street ",,"£0.046","USA ","Desk Phone"
"16/04/2018 14:28:55","Outbound","02034053374","0016172792190","374","12",,"18","Answered","International","106 New Bond Street ",,"£0.031","USA ","Desk Phone"
"16/04/2018 14:29:16","Outbound","02034053378","0039022906631","378","26",,"21","Answered","International","106 New Bond Street ",,"£0.033","Italy ","Desk Phone"
"16/04/2018 14:30:28","Outbound","02034053384","00447809448704","384","32",,"12","Answered","International","106 New Bond Street ",,"£0.057","UK Mobile O2","Desk Phone"
"16/04/2018 14:35:27","Outbound","02034053376","0012032724745","376","18",,"88","Answered","International","106 New Bond Street ",,"£0.053","USA ","Desk Phone"
"16/04/2018 14:35:51","Outbound","02034053383","001651325","383","10",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:37:19","Outbound","02034053378","00442071058350","378","28",,"1","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:37:29","Outbound","02034053370","0012125007896","385","34",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:38:05","Outbound","02034053370","0018002422356","385","12",,"48","Answered","International","106 New Bond Street ",,"£0.048","USA Freephone","Desk Phone"
"16/04/2018 14:38:13","Outbound","02034053378","0014163444095","378","15",,"36","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"16/04/2018 14:39:02","Outbound","02034053383","0016513254205","383","34",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:39:21","Outbound","02034053393","0041213482161","393","35",,"5","Answered","International","106 New Bond Street ",,"£0.028","Switzerland ","Desk Phone"
"16/04/2018 14:39:38","Outbound","02034053370","0013256742013","385","16",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:40:03","Outbound","02034053378","00442072905044","378","34",,"0","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:40:34","Outbound","02034053370","0015173231200","385","13",,"54","Answered","International","106 New Bond Street ",,"£0.042","USA ","Desk Phone"
"16/04/2018 14:40:50","Outbound","02034053377","0035315185363","377","25",,"2","Answered","International","106 New Bond Street ",,"£0.026","Ireland ","Desk Phone"
"16/04/2018 14:41:41","Outbound","02034053384","02071977070","384","20",,"1","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:42:06","Outbound","02034053376","0012032107814","376","17",,"697","Answered","International","106 New Bond Street ",,"£0.245","USA ","Desk Phone"
"16/04/2018 14:42:13","Outbound","02034053393","0041213482147","393","30",,"3","Answered","International","106 New Bond Street ",,"£0.027","Switzerland ","Desk Phone"
"16/04/2018 14:42:14","Outbound","02034053371","0041225446300","371","25",,"97","Answered","International","106 New Bond Street ",,"£0.076","Switzerland Geneva","Desk Phone"
"16/04/2018 14:43:22","Outbound","02034053393","0041213482111","393","18",,"182","Answered","International","106 New Bond Street ",,"£0.124","Switzerland ","Desk Phone"
"16/04/2018 14:43:24","Outbound","02034053370","0016173585228","392","43",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:44:30","Outbound","02034053370","0017135741950","385","18",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:45:06","Outbound","02034053396","0037167043510","396","20",,"145","Answered","International","106 New Bond Street ",,"£0.591","Latvia Mobile","Desk Phone"
"16/04/2018 14:45:42","Outbound","02034053370","0046768534420","389","25",,"3","Answered","International","SIP Users",,"£0.042","Sweden Mobile","Desk Phone"
"16/04/2018 14:46:05","Outbound","02034053384","0033153443108","384","48",,"5","Answered","International","106 New Bond Street ",,"£0.027","France ","Desk Phone"
"16/04/2018 14:46:10","Outbound","02034053383","0019172862749","383","36",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:46:25","Outbound","02034053378","004534224129","378","11",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:46:43","Outbound","02034053393","0041213482161","393","27",,"122","Answered","International","106 New Bond Street ",,"£0.091","Switzerland ","Desk Phone"
"16/04/2018 14:47:08","Outbound","02034053384","00496997461134","384","86",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:47:16","Outbound","02034053370","0018885463922","385","23",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:47:20","Outbound","02034053383","0016142282975","383","20",,"35","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"16/04/2018 14:47:25","Outbound","02034053378","0039454540","378","10",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:47:38","Outbound","02034053378","004539454540","378","11",,"37","Answered","International","106 New Bond Street ",,"£0.038","Denmark ","Desk Phone"
"16/04/2018 14:47:40","Outbound","02034053370","0046708337726","389","22",,"6","Answered","International","SIP Users",,"£0.058","Sweden Mobile","Desk Phone"
"16/04/2018 14:47:42","Outbound","02034053370","00018885463922","385","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 14:48:58","Outbound","02034053370","004722538100","389","3",,"119","Answered","International","SIP Users",,"£0.071","Norway Oslo","Desk Phone"
"16/04/2018 14:49:14","Outbound","02034053393","0041213482161","393","9",,"217","Answered","International","106 New Bond Street ",,"£0.143","Switzerland ","Desk Phone"
"16/04/2018 14:50:05","Outbound","02034053378","004539454545","378","13",,"42","Answered","International","106 New Bond Street ",,"£0.04","Denmark ","Desk Phone"
"16/04/2018 14:50:47","Outbound","02034053374","0034915211007","374","32",,"5","Answered","International","106 New Bond Street ",,"£0.027","Spain ","Desk Phone"
"16/04/2018 14:51:22","Outbound","02034053396","0037167222002","396","17",,"57","Answered","International","106 New Bond Street ",,"£0.248","Latvia Mobile","Desk Phone"
"16/04/2018 14:51:29","Outbound","02034053371","0016034311444","371","31",,"17","Answered","International","106 New Bond Street ",,"£0.03","USA ","Desk Phone"
"16/04/2018 14:51:39","Outbound","02034053374","0015083663883","374","12",,"23","Answered","International","106 New Bond Street ",,"£0.032","USA ","Desk Phone"
"16/04/2018 14:52:23","Outbound","02034053370","0017044466127","385","30",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:52:30","Outbound","02034053371","0018004833220","371","19",,"51","Answered","International","106 New Bond Street ",,"£0.05","USA Freephone","Desk Phone"
"16/04/2018 14:52:46","Outbound","02034053384","00442076596157","384","15",,"0","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:53:01","Outbound","02034053370","0014137741410","385","30",,"1","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 14:53:21","Outbound","02034053384","00447957987587","384","11",,"6","Answered","International","106 New Bond Street ",,"£0.048","UK Mobile T Mobile","Desk Phone"
"16/04/2018 14:53:27","Outbound","02034053370","00442078877859","389","2",,"6","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"16/04/2018 14:53:34","Outbound","02034053370","00442076478810","389","5",,"55","Answered","International","SIP Users",,"£0","UK London","Desk Phone"
"16/04/2018 14:53:35","Outbound","02034053370","0014137720241","385","13",,"10","Answered","International","106 New Bond Street ",,"£0.028","USA ","Desk Phone"
"16/04/2018 14:53:53","Outbound","02034053384","00442075385938","384","18",,"25","Answered","International","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:57:09","Outbound","02034053374","0012125239700","374","16",,"35","Answered","International","106 New Bond Street ",,"£0.036","USA ","Desk Phone"
"16/04/2018 14:59:08","Outbound","02034053383","02079603680","383","12",,"65","Answered","National","106 New Bond Street ",,"£0","UK London","Desk Phone"
"16/04/2018 14:59:20","Outbound","02034053381","0016126240032","381","27",,"2","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"16/04/2018 14:59:22","Outbound","02034053393","0015144137921","393","31",,"4","Answered","International","106 New Bond Street ",,"£0.026","USA ","Desk Phone"
"16/04/2018 14:59:27","Outbound","02034053370","0041588883871","389","42",,"77","Answered","International","SIP Users",,"£0.067","Switzerland ","Desk Phone"
"16/04/2018 15:00:08","Outbound","02034053370","0018477162140","392","20",,"8","Answered","International","106 New Bond Street ",,"£0.028","USA ","Desk Phone"
"16/04/2018 15:00:47","Outbound","02034053370","0013128971107","392","12",,"0","Unanswered","International","106 New Bond Street ",,,,"Desk Phone"
"16/04/2018 15:01:06","Outbound","02034053381","0013172347939","381","38",,"0","Answered","International","106 New Bond Street ",,"£0.025","USA ","Desk Phone"
"16/04/2018 15:02:00","Outbound","02034053370","004969710426753","394","32",,"9","Answered","International","106 New Bond Street ",,"£0.028","Germany ","Desk Phone"
